Station_ID,Season,Date,Depth,Temperature,Salinity,Density,pH,Oxygen,Agency,Station,cast_id
ABC_2,Spring 2019,2019-06-23,94,9.99,33.896,26.093,7.72,104.16113155708,ABC,ABC_2,ABC_ABC_2_2019-06-23
ABC_2,Spring 2019,2019-06-23,95,9.97,33.9,26.1,7.71,103.551295706481,ABC,ABC_2,ABC_ABC_2_2019-06-23
ABC_2,Spring 2019,2019-06-23,96,9.96,33.905,26.106,7.71,103.550690205904,ABC,ABC_2,ABC_ABC_2_2019-06-23
ABC_2,Spring 2019,2019-06-23,97,9.95,33.906,26.108,7.71,103.550488373953,ABC,ABC_2,ABC_ABC_2_2019-06-23
ABC_2,Spring 2019,2019-06-23,98,9.95,33.907,26.109,7.71,103.245827495159,ABC,ABC_2,ABC_ABC_2_2019-06-23
ABC_2,Spring 2019,2019-06-23,99,9.95,33.909,26.11,7.71,102.636607543881,ABC,ABC_2,ABC_ABC_2_2019-06-23
ABC_2,Spring 2019,2019-06-23,100,9.94,33.911,26.113,7.71,102.940866245765,ABC,ABC_2,ABC_ABC_2_2019-06-23
ABC_3,Spring 2019,2019-06-23,1,17.82,33.629,24.266,8.2,225.169681275985,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,2,17.79,33.669,24.305,8.2,242.856696467183,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,3,17.77,33.675,24.313,8.2,244.990457515568,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,4,17.77,33.669,24.31,8.2,240.109657234736,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,5,17.76,33.665,24.308,8.2,234.008216882347,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,6,17.75,33.664,24.309,8.2,236.448749715017,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,7,17.75,33.662,24.308,8.2,235.533694176235,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,8,17.75,33.663,24.309,8.2,243.160843255314,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,9,17.75,33.664,24.31,8.2,246.821744222238,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,10,17.75,33.665,24.312,8.2,246.211073760633,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,11,17.74,33.664,24.313,8.2,249.261773088691,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,12,17.73,33.664,24.316,8.2,250.481415358693,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,13,17.72,33.663,24.318,8.2,250.175833808803,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,14,17.71,33.662,24.319,8.2,250.17558957255,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,15,17.69,33.664,24.326,8.2,248.953519542223,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,16,17.63,33.665,24.341,8.2,247.119360196917,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,17,17.58,33.662,24.35,8.2,241.320612953454,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,18,17.45,33.669,24.387,8.2,237.956105424792,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,19,16.91,33.686,24.528,8.19,237.618326925762,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,20,16,33.674,24.728,8.18,239.706742943418,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,21,15.71,33.642,24.769,8.16,237.867403256525,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,22,15.43,33.637,24.829,8.15,232.669490950749,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,23,15.23,33.627,24.864,8.14,223.818576791721,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,24,15.02,33.626,24.91,8.13,220.149536305429,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,25,14.49,33.631,25.027,8.11,216.770711740972,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,26,14.07,33.618,25.105,8.09,212.486202169593,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,27,13.86,33.613,25.145,8.08,208.819754907634,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,28,13.6,33.613,25.199,8.05,199.968677094195,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,29,13.5,33.609,25.216,8.04,185.638574687078,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,30,13.21,33.613,25.278,8.02,177.397564922169,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,31,12.83,33.613,25.353,7.99,175.555881977362,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,32,12.7,33.608,25.374,7.96,175.247508259372,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,33,12.67,33.608,25.381,7.95,174.63675950263,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,34,12.64,33.61,25.388,7.94,170.063955602878,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,35,12.57,33.613,25.404,7.94,169.146993916696,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,36,12.44,33.617,25.432,7.93,169.447136298989,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,37,12.37,33.618,25.447,7.93,166.092335301835,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,38,12.29,33.621,25.465,7.92,159.384892839924,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,39,12.19,33.624,25.485,7.92,155.724840934601,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,40,12.05,33.627,25.515,7.9,154.50133994048,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,41,11.84,33.635,25.56,7.89,153.885114659973,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,42,11.7,33.639,25.589,7.89,152.661905806248,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,43,11.6,33.642,25.61,7.89,151.135239241015,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,44,11.54,33.645,25.623,7.88,149.000393598477,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,45,11.49,33.647,25.633,7.87,145.951927728297,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,46,11.4,33.655,25.656,7.87,145.034571371091,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,47,11.28,33.665,25.687,7.86,144.725502628968,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,48,11.22,33.669,25.7,7.85,142.895579896521,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,49,11.2,33.671,25.706,7.85,141.066666261799,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,50,11.14,33.678,25.723,7.84,140.759653693575,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,51,11.12,33.68,25.727,7.84,139.540411229086,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,52,11.1,33.681,25.732,7.83,137.711699619043,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,53,11.05,33.687,25.746,7.83,134.967810355522,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,54,10.96,33.7,25.772,7.83,134.355069316141,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,55,10.83,33.715,25.807,7.82,134.350485191226,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,56,10.74,33.728,25.833,7.82,134.347080043785,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,57,10.72,33.729,25.836,7.81,133.737405125358,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,58,10.71,33.731,25.84,7.81,132.822964172394,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,59,10.68,33.736,25.85,7.81,132.517032555851,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,60,10.61,33.747,25.869,7.81,132.209947009053,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,61,10.6,33.749,25.874,7.8,130.990783713665,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,62,10.58,33.752,25.879,7.8,130.685517036885,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,63,10.55,33.757,25.888,7.8,129.46586825806,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,64,10.52,33.763,25.898,7.8,126.723002854884,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,65,10.48,33.771,25.911,7.79,123.675209634096,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,66,10.42,33.785,25.933,7.79,122.758720923643,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,67,10.38,33.797,25.949,7.78,121.842984081848,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,68,10.36,33.803,25.957,7.77,118.795983149287,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,69,10.34,33.808,25.964,7.77,117.576760595046,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,70,10.34,33.812,25.968,7.76,116.967098553519,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,71,10.33,33.815,25.971,7.76,116.052953749363,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,72,10.33,33.818,25.975,7.76,114.834102326499,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,73,10.31,33.824,25.982,7.75,115.442514169653,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,74,10.29,33.832,25.992,7.75,116.964362459704,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,75,10.26,33.832,25.997,7.75,117.268385665792,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,76,10.21,33.836,26.009,7.75,116.657834823639,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,77,10.18,33.84,26.017,7.75,115.133988865311,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,78,10.15,33.846,26.027,7.75,114.219113820641,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,79,10.11,33.855,26.04,7.75,112.694764434236,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,80,10.07,33.863,26.054,7.75,112.084074192708,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,81,10.07,33.87,26.06,7.74,112.083418768615,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,82,10.06,33.872,26.062,7.74,112.08320029562,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,83,10.05,33.873,26.065,7.74,112.387445611062,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,84,10.05,33.874,26.066,7.74,112.996481531688,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,85,10.03,33.874,26.069,7.73,113.300722990835,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,86,10.01,33.873,26.072,7.74,113.300391725418,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,87,10,33.874,26.075,7.74,112.995490406932,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,88,9.98,33.879,26.082,7.74,111.471879658103,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,89,9.98,33.883,26.085,7.73,109.948718310275,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,90,9.97,33.89,26.092,7.73,109.034273213153,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,91,9.97,33.894,26.096,7.73,108.42472052464,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,92,9.97,33.899,26.1,7.73,106.90148468522,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,93,9.97,33.904,26.104,7.72,105.378260721678,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,94,9.97,33.911,26.109,7.72,104.464067347609,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,95,9.96,33.919,26.116,7.72,104.158796824919,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,96,9.95,33.924,26.122,7.71,103.244519467695,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,97,9.94,33.929,26.127,7.71,102.330352527184,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,98,9.93,33.936,26.135,7.71,101.111345749735,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,99,9.91,33.941,26.143,7.71,100.196907851377,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_3,Spring 2019,2019-06-23,100,9.88,33.941,26.147,7.71,99.891968591387,ABC,ABC_3,ABC_ABC_3_2019-06-23
ABC_4,Spring 2019,2019-06-23,1,18.99,33.682,24.016,8.26,230.717937715074,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,2,19,33.682,24.015,8.25,243.841021501039,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,3,19,33.684,24.017,8.26,247.502731168193,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,4,18.99,33.685,24.018,8.26,246.892125748064,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,5,18.99,33.685,24.018,8.26,246.892125748064,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,6,18.99,33.685,24.018,8.26,247.502489470556,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,7,18.99,33.685,24.019,8.26,249.638518715948,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,8,18.99,33.685,24.019,8.26,244.755613704389,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,9,18.99,33.685,24.02,8.26,247.502006076698,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,10,18.98,33.686,24.023,8.26,248.111641731718,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,11,18.96,33.689,24.029,8.26,251.161973823919,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,12,18.93,33.69,24.038,8.26,249.02353512136,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,13,18.89,33.69,24.049,8.25,243.527752981739,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,14,18.7,33.717,24.117,8.24,240.765211826863,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,15,18.24,33.721,24.234,8.2,246.229823835083,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,16,17.71,33.711,24.357,8.18,253.827279323164,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,17,17.18,33.695,24.471,8.19,254.409128031948,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,18,16.56,33.677,24.602,8.2,250.411497786023,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,19,16.07,33.673,24.712,8.19,240.625411277014,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,20,15.5,33.667,24.834,8.18,233.583172395855,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,21,14.72,33.667,25.005,8.16,229.275772147922,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,22,14.31,33.636,25.068,8.12,226.212988444266,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,23,14.12,33.626,25.101,8.1,224.376549553117,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,24,13.98,33.622,25.128,8.08,224.370639884434,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,25,13.89,33.617,25.141,8.07,224.367794599425,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,26,13.86,33.617,25.148,8.06,222.842035225648,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,27,13.84,33.619,25.154,8.06,215.524482630858,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,28,13.7,33.624,25.186,8.06,202.105051983365,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,29,13.38,33.631,25.258,8.05,195.68979097909,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,30,13.06,33.623,25.314,8.02,194.155122356363,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,31,12.97,33.616,25.328,7.99,187.751840406888,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,32,12.82,33.622,25.361,7.98,176.164076546225,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,33,12.49,33.631,25.433,7.97,172.799339186889,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,34,12.37,33.629,25.455,7.94,172.490877767664,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,35,12.32,33.628,25.463,7.93,171.880028458229,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,36,12.29,33.628,25.47,7.93,170.964605951703,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,37,12.25,33.628,25.478,7.92,169.134788020958,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,38,12.22,33.629,25.482,7.92,167.305651230367,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,39,12.16,33.633,25.498,7.92,164.865109518988,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,40,12.01,33.637,25.529,7.91,164.250661505549,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,41,11.88,33.634,25.552,7.9,164.551703241097,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,42,11.84,33.633,25.558,7.9,164.550740535702,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,43,11.83,33.633,25.56,7.9,163.026804639774,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,44,11.76,33.636,25.576,7.9,162.719543015024,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,45,11.69,33.639,25.591,7.89,160.584166605255,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,46,11.66,33.64,25.597,7.89,159.669091129637,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,47,11.57,33.646,25.618,7.89,158.751704531038,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,48,11.53,33.647,25.628,7.88,158.750156682261,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,49,11.49,33.648,25.635,7.88,158.444372489749,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,50,11.48,33.648,25.637,7.87,158.139363399853,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,51,11.47,33.649,25.64,7.87,157.529502379934,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,52,11.42,33.65,25.649,7.87,156.614030397716,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,53,11.41,33.65,25.65,7.87,156.91857396049,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,54,11.4,33.65,25.653,7.86,156.004028872346,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,55,11.37,33.652,25.661,7.86,154.784040095363,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,56,11.32,33.654,25.671,7.86,153.563770908501,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,57,11.24,33.658,25.689,7.86,151.732967942871,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,58,11.08,33.668,25.724,7.85,151.727790474198,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,59,11.05,33.668,25.731,7.84,151.422082824021,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,60,11.02,33.668,25.735,7.84,150.812150310546,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,61,10.99,33.67,25.742,7.84,150.811121118944,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,62,10.97,33.672,25.747,7.84,150.201051097794,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,63,10.95,33.674,25.753,7.83,149.286175524556,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,64,10.92,33.678,25.761,7.83,148.675684652137,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,65,10.9,33.681,25.767,7.83,147.760830487716,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,66,10.89,33.682,25.769,7.83,147.760542390044,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,67,10.89,33.683,25.772,7.82,147.150790203392,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,68,10.88,33.685,25.775,7.82,145.931723323103,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,69,10.86,33.688,25.779,7.82,143.493890729134,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,70,10.83,33.695,25.791,7.82,141.664285827331,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,71,10.79,33.7,25.802,7.81,140.444162271418,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,72,10.74,33.708,25.817,7.81,139.83281531498,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,73,10.7,33.714,25.829,7.8,138.307964107097,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,74,10.68,33.718,25.835,7.8,136.78394860389,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,75,10.63,33.731,25.854,7.79,136.476779538689,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,76,10.61,33.735,25.86,7.79,136.475981319949,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,77,10.6,33.737,25.864,7.79,135.561551082126,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,78,10.6,33.737,25.865,7.79,134.952154134253,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,79,10.59,33.74,25.869,7.79,133.733103080585,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,80,10.55,33.747,25.88,7.78,133.12241323137,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,81,10.52,33.752,25.89,7.78,133.121115602841,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,82,10.48,33.757,25.902,7.78,132.510315651416,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,83,10.42,33.764,25.916,7.77,132.203890112085,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,84,10.41,33.767,25.922,7.77,132.203116931141,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,85,10.4,33.769,25.924,7.77,131.289014557278,ABC,ABC_4,ABC_ABC_4_2019-06-23
ABC_4,Spring 2019,2019-06-23,86,10.4,33.77,25.925,7.77,130.375042827783,ABC,ABC_4,ABC_ABC_4_2019-06-23
